,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71668,49680,2019-09-13,2,Calça Linho,1,211,211
71678,49688,2019-09-13,2,Mochila Listrado,4,275,1100
71679,49688,2019-09-13,2,Tênis Linho,2,294,588
71680,49688,2019-09-13,2,Cinto,2,200,400
71681,49688,2019-09-13,2,Tênis Listrado,2,262,524
71687,49692,2019-09-13,2,Camisa Xadrez,3,105,315
71688,49692,2019-09-13,2,Gorro Liso,1,92,92
71736,49728,2019-09-13,2,Mochila Linho,5,311,1555
71737,49728,2019-09-13,2,Polo Listrado,2,149,298
71908,49854,2019-09-13,2,Camisa,1,100,100
