,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18631,12832,2019-03-09,2,Terno Linho,1,750,750
18660,12850,2019-03-09,2,Cinto Listrado,3,214,642
18661,12850,2019-03-09,2,Cueca Linho,4,93,372
18662,12851,2019-03-09,2,Tênis Listrado,3,262,786
18663,12851,2019-03-09,2,Bermuda Xadrez,2,155,310
18702,12875,2019-03-09,2,Camiseta Estampa,5,196,980
18799,12942,2019-03-09,2,Cinto Liso,2,209,418
18800,12942,2019-03-09,2,Cinto Estampa,3,209,627
18801,12942,2019-03-09,2,Bermuda Liso,2,157,314
18846,12972,2019-03-09,2,Casaco Xadrez,4,259,1036
18847,12972,2019-03-09,2,Casaco Linho,1,299,299
18848,12972,2019-03-09,2,Bermuda Listrado,2,163,326
18849,12972,2019-03-09,2,Camisa Liso,1,105,105
18871,12990,2019-03-09,2,Meia Linho,2,78,156
18872,12990,2019-03-09,2,Casaco Xadrez,5,259,1295
18888,13001,2019-03-09,2,Chinelo Listrado,5,73,365
