,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
79974,55501,2019-10-12,2,Sapato Estampa,4,358,1432
79975,55501,2019-10-12,2,Mochila Xadrez,1,283,283
79976,55502,2019-10-12,2,Camiseta Estampa,1,196,196
79988,55510,2019-10-12,2,Sunga Xadrez,3,116,348
79989,55510,2019-10-12,2,Tênis Liso,2,266,532
80004,55519,2019-10-12,2,Polo Linho,1,176,176
80005,55519,2019-10-12,2,Camisa Gola V Linho,5,145,725
80007,55521,2019-10-12,2,Meia Linho,2,78,156
80023,55531,2019-10-12,2,Sunga,1,100,100
80024,55531,2019-10-12,2,Short Xadrez,2,100,200
80025,55531,2019-10-12,2,Casaco Estampa,2,256,512
