,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85459,59208,2019-11-01,2,Pulseira Liso,1,87,87
85460,59208,2019-11-01,2,Mochila Liso,2,276,552
85461,59208,2019-11-01,2,Cueca Linho,1,93,93
85569,59291,2019-11-01,2,Pulseira Liso,1,87,87
85589,59308,2019-11-01,2,Calça Listrado,1,181,181
85590,59308,2019-11-01,2,Camisa Gola V Liso,1,118,118
85591,59308,2019-11-01,2,Cinto,4,200,800
85592,59308,2019-11-01,2,Meia,2,30,60
85593,59308,2019-11-01,2,Polo Xadrez,4,142,568
85623,59326,2019-11-01,2,Meia,1,30,30
85668,59366,2019-11-01,2,Cueca Liso,1,69,69
85669,59367,2019-11-01,2,Relógio Xadrez,2,214,428
85670,59367,2019-11-01,2,Chinelo Estampa,3,74,222
85671,59367,2019-11-01,2,Meia Liso,1,38,38
85672,59367,2019-11-01,2,Gorro Liso,1,92,92
85673,59367,2019-11-01,2,Cinto Liso,2,209,418
