,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50827,35082,2019-07-01,2,Camisa Gola V,1,100,100
50828,35082,2019-07-01,2,Cueca Estampa,5,66,330
50833,35085,2019-07-01,2,Terno,2,700,1400
50834,35085,2019-07-01,2,Relógio Listrado,5,218,1090
50835,35085,2019-07-01,2,Relógio Linho,1,240,240
50840,35088,2019-07-01,2,Gorro Linho,2,124,248
50841,35088,2019-07-01,2,Calça Estampa,1,177,177
50950,35163,2019-07-01,2,Cinto Xadrez,5,215,1075
50951,35164,2019-07-01,2,Polo,1,130,130
50952,35164,2019-07-01,2,Calça Xadrez,4,185,740
50964,35175,2019-07-01,2,Cueca,4,50,200
50965,35175,2019-07-01,2,Meia Estampa,1,50,50
50966,35175,2019-07-01,2,Polo Liso,2,137,274
50971,35179,2019-07-01,2,Casaco Listrado,1,269,269
50972,35179,2019-07-01,2,Camisa Gola V Xadrez,1,107,107
50973,35179,2019-07-01,2,Relógio Xadrez,1,214,214
