,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16752,11531,2019-03-02,2,Sunga,1,100,100
16753,11531,2019-03-02,2,Mochila Listrado,1,275,275
16754,11531,2019-03-02,2,Sunga Xadrez,1,116,116
16770,11545,2019-03-02,2,Sunga Estampa,1,120,120
16771,11545,2019-03-02,2,Cueca Linho,3,93,279
16772,11545,2019-03-02,2,Cinto,3,200,600
16775,11549,2019-03-02,2,Tênis Linho,3,294,882
16791,11560,2019-03-02,2,Mochila Liso,3,276,828
16792,11560,2019-03-02,2,Camiseta Liso,2,187,374
16830,11587,2019-03-02,2,Casaco,2,250,500
16831,11587,2019-03-02,2,Bermuda Listrado,1,163,163
16832,11587,2019-03-02,2,Meia Linho,1,78,78
16833,11587,2019-03-02,2,Camisa Gola V Listrado,1,116,116
16857,11606,2019-03-02,2,Terno Estampa,3,706,2118
16858,11606,2019-03-02,2,Polo Liso,2,137,274
16859,11606,2019-03-02,2,Bermuda Estampa,1,169,169
16860,11606,2019-03-02,2,Short Linho,1,133,133
