,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54995,38008,2019-07-16,2,Pulseira Listrado,3,79,237
54996,38008,2019-07-16,2,Mochila,2,270,540
55040,38032,2019-07-16,2,Sunga Xadrez,4,116,464
55054,38041,2019-07-16,2,Camisa Linho,2,141,282
55109,38087,2019-07-16,2,Sunga Linho,1,149,149
55110,38087,2019-07-16,2,Relógio Xadrez,3,214,642
55111,38087,2019-07-16,2,Camisa,1,100,100
55166,38122,2019-07-16,2,Bermuda Estampa,5,169,845
55220,38162,2019-07-16,2,Chinelo Xadrez,2,66,132
55221,38162,2019-07-16,2,Cinto Xadrez,2,215,430
