,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3121,2102,2019-01-13,2,Camisa Gola V Linho,2,145,290
3135,2117,2019-01-13,2,Short,4,90,360
3136,2117,2019-01-13,2,Camisa Listrado,2,108,216
3177,2143,2019-01-13,2,Bermuda Listrado,2,163,326
3178,2143,2019-01-13,2,Relógio Estampa,2,219,438
3252,2191,2019-01-13,2,Camisa Linho,3,141,423
3253,2191,2019-01-13,2,Terno Linho,1,750,750
3331,2244,2019-01-13,2,Short Listrado,2,102,204
3332,2244,2019-01-13,2,Relógio Xadrez,3,214,642
3351,2260,2019-01-13,2,Relógio Linho,1,240,240
3352,2260,2019-01-13,2,Camisa Linho,3,141,423
3353,2260,2019-01-13,2,Terno Linho,1,750,750
