,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4256,2915,2019-01-17,2,Camiseta Estampa,3,196,588
4262,2922,2019-01-17,2,Bermuda Xadrez,1,155,155
4304,2954,2019-01-17,2,Cinto Listrado,5,214,1070
4305,2954,2019-01-17,2,Calça Linho,3,211,633
4306,2954,2019-01-17,2,Calça Estampa,1,177,177
4387,3004,2019-01-17,2,Terno Listrado,1,709,709
4425,3027,2019-01-17,2,Short Xadrez,2,100,200
4426,3027,2019-01-17,2,Sapato Listrado,3,363,1089
4472,3058,2019-01-17,2,Pulseira Liso,1,87,87
4473,3058,2019-01-17,2,Camisa Gola V Listrado,1,116,116
