,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86014,59604,2019-11-03,2,Camiseta Linho,2,223,446
86019,59608,2019-11-03,2,Polo Xadrez,2,142,284
86105,59660,2019-11-03,2,Bermuda Xadrez,1,155,155
86106,59660,2019-11-03,2,Gorro Estampa,1,93,93
86115,59668,2019-11-03,2,Cinto Liso,3,209,627
86148,59693,2019-11-03,2,Calça Listrado,1,181,181
86149,59693,2019-11-03,2,Sapato Liso,1,368,368
86200,59729,2019-11-03,2,Sapato,2,350,700
86201,59729,2019-11-03,2,Camisa Gola V Linho,1,145,145
86233,59761,2019-11-03,2,Casaco Estampa,1,256,256
86234,59761,2019-11-03,2,Camisa Gola V Liso,1,118,118
