,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
74454,51622,2019-09-23,2,Gorro Linho,1,124,124
74455,51622,2019-09-23,2,Meia Estampa,3,50,150
74501,51649,2019-09-23,2,Tênis Liso,1,266,266
74502,51649,2019-09-23,2,Camiseta Liso,3,187,561
74503,51649,2019-09-23,2,Cueca,4,50,200
74537,51669,2019-09-23,2,Sunga Estampa,1,120,120
74687,51772,2019-09-23,2,Bermuda Liso,1,157,157
74704,51784,2019-09-23,2,Mochila Estampa,1,277,277
74705,51784,2019-09-23,2,Polo Estampa,2,138,276
74706,51784,2019-09-23,2,Meia Listrado,1,37,37
74713,51793,2019-09-23,2,Pulseira Listrado,2,79,158
74715,51798,2019-09-23,2,Chinelo Linho,1,105,105
