,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38942,26849,2019-05-20,21,Tênis Estampa,1,256,256
38943,26849,2019-05-20,21,Gorro Estampa,1,93,93
38944,26849,2019-05-20,21,Pulseira Liso,3,87,261
38945,26849,2019-05-20,21,Gorro Linho,1,124,124
38946,26849,2019-05-20,21,Relógio Listrado,1,218,218
38952,26857,2019-05-20,21,Mochila,4,270,1080
38953,26857,2019-05-20,21,Short,2,90,180
39006,26893,2019-05-20,21,Camisa Gola V Xadrez,2,107,214
39007,26893,2019-05-20,21,Relógio Listrado,5,218,1090
39008,26893,2019-05-20,21,Mochila Listrado,5,275,1375
39047,26919,2019-05-20,21,Gorro Liso,3,92,276
39048,26919,2019-05-20,21,Cinto Listrado,1,214,214
39049,26919,2019-05-20,21,Mochila Estampa,1,277,277
39055,26925,2019-05-20,21,Camisa Gola V,5,100,500
39056,26925,2019-05-20,21,Bermuda Listrado,3,163,489
39087,26944,2019-05-20,21,Chinelo Estampa,3,74,222
39088,26944,2019-05-20,21,Sapato Estampa,2,358,716
39089,26944,2019-05-20,21,Pulseira Estampa,1,87,87
39090,26944,2019-05-20,21,Casaco Estampa,2,256,512
39099,26951,2019-05-20,21,Camisa Listrado,3,108,324
39155,26993,2019-05-20,21,Calça Listrado,3,181,543
39156,26993,2019-05-20,21,Relógio Listrado,3,218,654
39198,27016,2019-05-20,21,Relógio Liso,4,216,864
39199,27016,2019-05-20,21,Sapato Xadrez,1,368,368
