,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6236,4251,2019-01-24,21,Camisa Xadrez,1,105,105
6266,4273,2019-01-24,21,Short Estampa,1,96,96
6315,4311,2019-01-24,21,Tênis Estampa,1,256,256
6316,4311,2019-01-24,21,Camiseta Estampa,1,196,196
6340,4329,2019-01-24,21,Sapato Listrado,1,363,363
6341,4329,2019-01-24,21,Tênis Liso,3,266,798
6360,4345,2019-01-24,21,Sunga Listrado,4,114,456
6361,4345,2019-01-24,21,Cinto Liso,1,209,209
6381,4356,2019-01-24,21,Mochila Estampa,1,277,277
6382,4356,2019-01-24,21,Polo Listrado,4,149,596
6383,4356,2019-01-24,21,Short Linho,1,133,133
6384,4356,2019-01-24,21,Cueca Xadrez,1,60,60
6399,4364,2019-01-24,21,Pulseira Listrado,1,79,79
6400,4364,2019-01-24,21,Short Listrado,2,102,204
6401,4364,2019-01-24,21,Relógio Xadrez,1,214,214
