,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14492,9926,2019-02-22,21,Sunga Liso,1,114,114
14493,9926,2019-02-22,21,Camiseta Linho,1,223,223
14494,9926,2019-02-22,21,Cueca Xadrez,2,60,120
14495,9926,2019-02-22,21,Short Estampa,2,96,192
14539,9958,2019-02-22,21,Bermuda,2,150,300
14540,9958,2019-02-22,21,Chinelo Liso,2,71,142
14545,9962,2019-02-22,21,Short Linho,3,133,399
14546,9962,2019-02-22,21,Camisa,1,100,100
14594,9990,2019-02-22,21,Terno Linho,2,750,1500
14595,9990,2019-02-22,21,Terno Linho,3,750,2250
14596,9990,2019-02-22,21,Camisa Gola V Listrado,2,116,232
14640,10018,2019-02-22,21,Mochila Linho,1,311,311
