,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14142,9678,2019-02-21,21,Casaco,5,250,1250
14143,9678,2019-02-21,21,Chinelo,4,60,240
14144,9678,2019-02-21,21,Cueca,1,50,50
14237,9741,2019-02-21,21,Cueca,2,50,100
14281,9774,2019-02-21,21,Bermuda Liso,1,157,157
14282,9774,2019-02-21,21,Polo Linho,1,176,176
14329,9806,2019-02-21,21,Camisa Gola V Liso,1,118,118
14330,9806,2019-02-21,21,Mochila,4,270,1080
14331,9806,2019-02-21,21,Camiseta Xadrez,2,200,400
14332,9806,2019-02-21,21,Short Estampa,2,96,192
14352,9819,2019-02-21,21,Tênis,2,250,500
14371,9843,2019-02-21,21,Short,3,90,270
14372,9843,2019-02-21,21,Mochila Xadrez,4,283,1132
