,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56994,39386,2019-07-23,21,Camisa Gola V Listrado,4,116,464
56995,39386,2019-07-23,21,Polo Xadrez,2,142,284
57002,39391,2019-07-23,21,Bermuda Liso,2,157,314
57003,39392,2019-07-23,21,Cueca,1,50,50
57004,39392,2019-07-23,21,Gorro Xadrez,1,85,85
57005,39392,2019-07-23,21,Sunga Liso,5,114,570
57023,39403,2019-07-23,21,Calça Liso,2,190,380
57024,39403,2019-07-23,21,Polo Xadrez,3,142,426
57025,39403,2019-07-23,21,Gorro Linho,1,124,124
57058,39433,2019-07-23,21,Gorro Listrado,2,97,194
57063,39437,2019-07-23,21,Relógio Listrado,3,218,654
57064,39437,2019-07-23,21,Cinto Linho,1,248,248
57065,39437,2019-07-23,21,Camisa Gola V Linho,5,145,725
57134,39482,2019-07-23,21,Terno Linho,1,750,750
57135,39482,2019-07-23,21,Camisa Gola V Linho,2,145,290
57215,39536,2019-07-23,21,Casaco Listrado,2,269,538
57216,39536,2019-07-23,21,Bermuda Xadrez,2,155,310
57243,39556,2019-07-23,21,Cinto Liso,1,209,209
57244,39556,2019-07-23,21,Sunga,2,100,200
