,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
9604,6597,2019-02-05,21,Casaco,4,250,1000
9605,6597,2019-02-05,21,Polo Listrado,1,149,149
9626,6612,2019-02-05,21,Sapato Estampa,1,358,358
9627,6612,2019-02-05,21,Terno Linho,4,750,3000
9639,6620,2019-02-05,21,Cinto Estampa,5,209,1045
9640,6620,2019-02-05,21,Camisa Estampa,1,113,113
9659,6638,2019-02-05,21,Casaco Linho,1,299,299
9660,6638,2019-02-05,21,Mochila Estampa,1,277,277
9661,6638,2019-02-05,21,Camisa Linho,2,141,282
9682,6653,2019-02-05,21,Meia Liso,5,38,190
9779,6731,2019-02-05,21,Sunga,2,100,200
9807,6756,2019-02-05,21,Pulseira Listrado,1,79,79
9839,6772,2019-02-05,21,Polo Xadrez,2,142,284
9840,6772,2019-02-05,21,Cueca Estampa,1,66,66
9848,6779,2019-02-05,21,Meia Linho,1,78,78
9865,6789,2019-02-05,21,Cueca Estampa,2,66,132
