,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19543,13477,2019-03-12,21,Bermuda Xadrez,5,155,775
19544,13477,2019-03-12,21,Mochila Liso,3,276,828
19565,13493,2019-03-12,21,Polo Xadrez,3,142,426
19593,13510,2019-03-12,21,Camiseta Xadrez,3,200,600
19649,13551,2019-03-12,21,Casaco Estampa,3,256,768
19650,13551,2019-03-12,21,Camisa Gola V Listrado,1,116,116
19658,13558,2019-03-12,21,Sapato Liso,3,368,1104
19659,13558,2019-03-12,21,Mochila Xadrez,1,283,283
19660,13558,2019-03-12,21,Relógio Estampa,5,219,1095
19689,13577,2019-03-12,21,Cinto,4,200,800
19690,13577,2019-03-12,21,Pulseira Linho,5,114,570
19707,13590,2019-03-12,21,Cinto Listrado,2,214,428
19708,13590,2019-03-12,21,Polo Liso,5,137,685
19709,13590,2019-03-12,21,Sapato,2,350,700
