,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38096,26269,2019-05-17,21,Chinelo Xadrez,2,66,132
38126,26287,2019-05-17,21,Bermuda Liso,1,157,157
38127,26287,2019-05-17,21,Sunga Estampa,1,120,120
38142,26297,2019-05-17,21,Tênis Liso,1,266,266
38143,26297,2019-05-17,21,Camiseta,2,180,360
38144,26297,2019-05-17,21,Meia,1,30,30
38186,26324,2019-05-17,21,Mochila Estampa,2,277,554
38187,26324,2019-05-17,21,Cinto Listrado,3,214,642
38209,26338,2019-05-17,21,Camisa Gola V Linho,2,145,290
38210,26338,2019-05-17,21,Mochila Listrado,1,275,275
38211,26338,2019-05-17,21,Polo Linho,5,176,880
38212,26338,2019-05-17,21,Calça Liso,3,190,570
38213,26338,2019-05-17,21,Cueca Xadrez,1,60,60
38310,26417,2019-05-17,21,Camisa,4,100,400
38311,26417,2019-05-17,21,Camisa Gola V Liso,4,118,472
38312,26417,2019-05-17,21,Sunga Estampa,1,120,120
38313,26417,2019-05-17,21,Chinelo Listrado,1,73,73
