,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51970,35892,2019-07-05,21,Meia Linho,1,78,78
51984,35904,2019-07-05,21,Chinelo,1,60,60
52027,35935,2019-07-05,21,Tênis Xadrez,2,259,518
52070,35971,2019-07-05,21,Casaco,3,250,750
52099,35989,2019-07-05,21,Bermuda,1,150,150
52100,35989,2019-07-05,21,Polo Linho,3,176,528
52101,35989,2019-07-05,21,Short,4,90,360
52124,36008,2019-07-05,21,Calça Estampa,1,177,177
52125,36008,2019-07-05,21,Meia Estampa,5,50,250
52126,36008,2019-07-05,21,Tênis,2,250,500
52135,36017,2019-07-05,21,Cinto Listrado,1,214,214
