,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39799,27420,2019-05-23,21,Calça,1,170,170
39800,27420,2019-05-23,21,Sunga Linho,1,149,149
39801,27420,2019-05-23,21,Sunga Listrado,1,114,114
39802,27420,2019-05-23,21,Tênis Xadrez,4,259,1036
39803,27421,2019-05-23,21,Relógio Xadrez,4,214,856
39804,27421,2019-05-23,21,Terno Xadrez,4,709,2836
39805,27421,2019-05-23,21,Gorro,5,80,400
39843,27448,2019-05-23,21,Camisa Linho,4,141,564
40001,27568,2019-05-23,21,Pulseira Linho,1,114,114
40017,27577,2019-05-23,21,Pulseira Listrado,2,79,158
