,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34691,23919,2019-05-05,21,Cinto Linho,1,248,248
34692,23919,2019-05-05,21,Cinto,1,200,200
34693,23919,2019-05-05,21,Mochila Listrado,1,275,275
34694,23919,2019-05-05,21,Camisa Estampa,1,113,113
34704,23929,2019-05-05,21,Relógio Xadrez,2,214,428
34705,23929,2019-05-05,21,Meia Liso,3,38,114
34706,23929,2019-05-05,21,Meia Liso,1,38,38
34707,23929,2019-05-05,21,Mochila,4,270,1080
34708,23929,2019-05-05,21,Tênis Linho,5,294,1470
34781,23986,2019-05-05,21,Tênis Estampa,5,256,1280
34908,24068,2019-05-05,21,Chinelo Listrado,3,73,219
34945,24097,2019-05-05,21,Pulseira Xadrez,3,87,261
34946,24097,2019-05-05,21,Short Xadrez,1,100,100
34960,24106,2019-05-05,21,Sunga Linho,2,149,298
34961,24106,2019-05-05,21,Sunga Listrado,5,114,570
34962,24106,2019-05-05,21,Casaco Listrado,1,269,269
34963,24106,2019-05-05,21,Sapato Listrado,1,363,363
