,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8778,6000,2019-02-02,21,Meia,2,30,60
8779,6000,2019-02-02,21,Pulseira Liso,1,87,87
8888,6077,2019-02-02,21,Cinto,5,200,1000
8933,6114,2019-02-02,21,Cueca Linho,1,93,93
8934,6114,2019-02-02,21,Cueca Estampa,1,66,66
8983,6152,2019-02-02,21,Bermuda Linho,2,195,390
8984,6152,2019-02-02,21,Sunga Estampa,4,120,480
8985,6152,2019-02-02,21,Relógio,3,200,600
8986,6152,2019-02-02,21,Mochila Liso,1,276,276
9013,6167,2019-02-02,21,Meia,4,30,120
