,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62889,43489,2019-08-13,21,Meia Estampa,3,50,150
62890,43490,2019-08-13,21,Camisa Xadrez,1,105,105
62920,43511,2019-08-13,21,Pulseira Estampa,1,87,87
62934,43529,2019-08-13,21,Camisa Listrado,2,108,216
62935,43529,2019-08-13,21,Short Estampa,3,96,288
62936,43529,2019-08-13,21,Sapato Linho,1,391,391
62937,43530,2019-08-13,21,Short Linho,1,133,133
62938,43530,2019-08-13,21,Sapato Listrado,2,363,726
62959,43546,2019-08-13,21,Gorro Xadrez,4,85,340
63023,43590,2019-08-13,21,Camisa Gola V Liso,1,118,118
