,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27078,18660,2019-04-08,21,Calça Estampa,1,177,177
27079,18660,2019-04-08,21,Sapato Xadrez,1,368,368
27080,18660,2019-04-08,21,Short Liso,2,108,216
27081,18662,2019-04-08,21,Chinelo Xadrez,1,66,66
27082,18662,2019-04-08,21,Camisa Gola V Listrado,2,116,232
27083,18662,2019-04-08,21,Gorro Linho,1,124,124
27084,18662,2019-04-08,21,Chinelo Xadrez,1,66,66
27105,18678,2019-04-08,21,Meia Xadrez,2,41,82
27106,18678,2019-04-08,21,Cinto,1,200,200
27107,18678,2019-04-08,21,Cinto Liso,3,209,627
27121,18688,2019-04-08,21,Chinelo Xadrez,4,66,264
27122,18688,2019-04-08,21,Gorro Linho,1,124,124
27175,18729,2019-04-08,21,Calça Xadrez,2,185,370
27176,18729,2019-04-08,21,Camisa Listrado,1,108,108
27330,18842,2019-04-08,21,Tênis Estampa,1,256,256
27346,18852,2019-04-08,21,Chinelo Linho,4,105,420
27347,18852,2019-04-08,21,Short Linho,2,133,266
