,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75316,52210,2019-09-26,21,Chinelo Estampa,1,74,74
75317,52210,2019-09-26,21,Cinto Listrado,2,214,428
75332,52223,2019-09-26,21,Casaco Linho,2,299,598
75395,52261,2019-09-26,21,Bermuda Listrado,2,163,326
75396,52261,2019-09-26,21,Calça Liso,1,190,190
75444,52291,2019-09-26,21,Casaco Liso,2,255,510
75445,52291,2019-09-26,21,Meia Listrado,3,37,111
75538,52356,2019-09-26,21,Polo Liso,1,137,137
75539,52356,2019-09-26,21,Tênis Listrado,2,262,524
75540,52356,2019-09-26,21,Camisa Listrado,1,108,108
75544,52358,2019-09-26,21,Camisa Xadrez,1,105,105
75545,52358,2019-09-26,21,Calça Listrado,1,181,181
