,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82480,57203,2019-10-21,21,Camisa Gola V Listrado,1,116,116
82510,57225,2019-10-21,21,Casaco Liso,3,255,765
82521,57240,2019-10-21,21,Tênis Estampa,1,256,256
82524,57244,2019-10-21,21,Meia Linho,2,78,156
82525,57244,2019-10-21,21,Meia Linho,2,78,156
82526,57244,2019-10-21,21,Polo Estampa,2,138,276
82531,57249,2019-10-21,21,Relógio Listrado,1,218,218
82576,57279,2019-10-21,21,Chinelo,3,60,180
82577,57279,2019-10-21,21,Tênis,4,250,1000
82578,57279,2019-10-21,21,Mochila Listrado,2,275,550
82579,57279,2019-10-21,21,Camiseta Linho,3,223,669
82580,57279,2019-10-21,21,Casaco,1,250,250
82581,57279,2019-10-21,21,Mochila Liso,1,276,276
82603,57291,2019-10-21,21,Calça Linho,4,211,844
82604,57291,2019-10-21,21,Casaco Listrado,5,269,1345
82605,57291,2019-10-21,21,Short Listrado,2,102,204
82606,57291,2019-10-21,21,Camisa Estampa,1,113,113
