,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60373,41714,2019-08-04,21,Gorro Linho,1,124,124
60374,41714,2019-08-04,21,Gorro Listrado,5,97,485
60375,41714,2019-08-04,21,Camisa Gola V Linho,1,145,145
60396,41730,2019-08-04,21,Terno Linho,1,750,750
60397,41730,2019-08-04,21,Pulseira Listrado,1,79,79
60398,41730,2019-08-04,21,Pulseira,1,70,70
60577,41857,2019-08-04,21,Camisa Xadrez,1,105,105
60604,41872,2019-08-04,21,Pulseira Liso,1,87,87
60613,41883,2019-08-04,21,Camiseta Xadrez,1,200,200
60614,41883,2019-08-04,21,Mochila Estampa,2,277,554
60617,41890,2019-08-04,21,Polo Estampa,2,138,276
60618,41890,2019-08-04,21,Bermuda Liso,1,157,157
