,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4828,3288,2019-01-19,21,Casaco Xadrez,3,259,777
4900,3348,2019-01-19,21,Meia Xadrez,1,41,41
4917,3363,2019-01-19,21,Sunga Linho,4,149,596
4918,3363,2019-01-19,21,Polo Xadrez,2,142,284
4989,3403,2019-01-19,21,Chinelo Listrado,2,73,146
5019,3426,2019-01-19,21,Relógio,2,200,400
5020,3426,2019-01-19,21,Chinelo Estampa,1,74,74
5036,3434,2019-01-19,21,Pulseira,2,70,140
5072,3460,2019-01-19,21,Meia Listrado,3,37,111
5073,3460,2019-01-19,21,Camisa Listrado,3,108,324
