,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36975,25540,2019-05-13,21,Cueca Xadrez,1,60,60
36990,25553,2019-05-13,21,Mochila Listrado,2,275,550
37001,25564,2019-05-13,21,Cueca,1,50,50
37002,25564,2019-05-13,21,Terno Estampa,5,706,3530
37025,25580,2019-05-13,21,Terno Linho,3,750,2250
37043,25594,2019-05-13,21,Camiseta Estampa,1,196,196
37047,25598,2019-05-13,21,Pulseira Linho,1,114,114
37048,25598,2019-05-13,21,Chinelo Xadrez,1,66,66
37049,25598,2019-05-13,21,Casaco Estampa,2,256,512
37062,25605,2019-05-13,21,Pulseira Listrado,2,79,158
37164,25666,2019-05-13,21,Mochila,5,270,1350
37165,25666,2019-05-13,21,Short Xadrez,3,100,300
37206,25695,2019-05-13,21,Polo Estampa,1,138,138
