,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65996,45658,2019-08-24,21,Camisa Xadrez,1,105,105
66052,45696,2019-08-24,21,Sapato Listrado,1,363,363
66053,45696,2019-08-24,21,Casaco,4,250,1000
66054,45696,2019-08-24,21,Camisa Gola V Linho,4,145,580
66094,45722,2019-08-24,21,Calça Xadrez,2,185,370
66095,45722,2019-08-24,21,Sunga Liso,5,114,570
66096,45722,2019-08-24,21,Casaco Listrado,4,269,1076
66097,45722,2019-08-24,21,Polo Linho,2,176,352
66131,45746,2019-08-24,21,Cueca,1,50,50
66132,45746,2019-08-24,21,Short,4,90,360
66133,45746,2019-08-24,21,Short Linho,1,133,133
66210,45787,2019-08-24,21,Calça Estampa,1,177,177
66215,45792,2019-08-24,21,Mochila Estampa,1,277,277
