,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5953,4064,2019-01-23,21,Cinto Xadrez,2,215,430
5954,4064,2019-01-23,21,Pulseira Linho,3,114,342
6004,4099,2019-01-23,21,Mochila Liso,3,276,828
6005,4099,2019-01-23,21,Camisa Listrado,3,108,324
6006,4099,2019-01-23,21,Bermuda Xadrez,2,155,310
6007,4099,2019-01-23,21,Mochila Estampa,1,277,277
6008,4099,2019-01-23,21,Bermuda Listrado,1,163,163
6038,4119,2019-01-23,21,Calça Estampa,3,177,531
6131,4171,2019-01-23,21,Bermuda Linho,3,195,585
6137,4178,2019-01-23,21,Camiseta Xadrez,2,200,400
6138,4178,2019-01-23,21,Cueca Xadrez,1,60,60
6149,4189,2019-01-23,21,Mochila Linho,1,311,311
