,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90832,62880,2019-11-20,21,Camiseta Listrado,1,197,197
90833,62880,2019-11-20,21,Sunga Linho,1,149,149
90834,62880,2019-11-20,21,Mochila,5,270,1350
90837,62882,2019-11-20,21,Camisa Liso,1,105,105
90838,62882,2019-11-20,21,Pulseira Liso,3,87,261
90959,62974,2019-11-20,21,Meia Listrado,1,37,37
90960,62974,2019-11-20,21,Casaco Estampa,5,256,1280
90985,62991,2019-11-20,21,Sunga,1,100,100
90986,62991,2019-11-20,21,Camisa Xadrez,1,105,105
90987,62991,2019-11-20,21,Polo Linho,4,176,704
90988,62991,2019-11-20,21,Sapato Liso,1,368,368
90989,62991,2019-11-20,21,Calça Estampa,2,177,354
91015,63010,2019-11-20,21,Cinto,2,200,400
