,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
81816,56777,2019-10-19,21,Camisa Linho,1,141,141
81840,56796,2019-10-19,21,Camisa Gola V,1,100,100
81845,56800,2019-10-19,21,Short Xadrez,1,100,100
81846,56800,2019-10-19,21,Camisa Linho,3,141,423
81878,56819,2019-10-19,21,Tênis Liso,1,266,266
81879,56819,2019-10-19,21,Casaco Listrado,2,269,538
81893,56824,2019-10-19,21,Bermuda Liso,3,157,471
81894,56824,2019-10-19,21,Camiseta Listrado,1,197,197
81921,56841,2019-10-19,21,Camisa Gola V Xadrez,5,107,535
81922,56841,2019-10-19,21,Calça Xadrez,2,185,370
81923,56841,2019-10-19,21,Sunga,4,100,400
81932,56847,2019-10-19,21,Gorro Estampa,1,93,93
81933,56847,2019-10-19,21,Relógio Estampa,3,219,657
81947,56855,2019-10-19,21,Tênis Liso,1,266,266
81948,56855,2019-10-19,21,Short Linho,1,133,133
81949,56855,2019-10-19,21,Cinto Linho,5,248,1240
81950,56855,2019-10-19,21,Short Estampa,4,96,384
82010,56899,2019-10-19,21,Meia Listrado,2,37,74
82011,56899,2019-10-19,21,Sunga Xadrez,1,116,116
82012,56899,2019-10-19,21,Cinto Liso,1,209,209
82013,56899,2019-10-19,21,Short Liso,1,108,108
82014,56899,2019-10-19,21,Casaco Estampa,2,256,512
82034,56913,2019-10-19,21,Relógio Listrado,4,218,872
82043,56920,2019-10-19,21,Bermuda Estampa,5,169,845
82044,56920,2019-10-19,21,Calça Linho,1,211,211
82045,56920,2019-10-19,21,Polo,3,130,390
82046,56920,2019-10-19,21,Casaco Liso,3,255,765
