,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84609,58652,2019-10-29,21,Camiseta Xadrez,3,200,600
84631,58670,2019-10-29,21,Gorro Listrado,1,97,97
84667,58692,2019-10-29,21,Camisa,3,100,300
84668,58692,2019-10-29,21,Sapato Estampa,1,358,358
84699,58719,2019-10-29,21,Short,2,90,180
84700,58719,2019-10-29,21,Sunga Estampa,2,120,240
84701,58719,2019-10-29,21,Tênis Linho,1,294,294
84702,58719,2019-10-29,21,Calça Estampa,4,177,708
84703,58719,2019-10-29,21,Sunga Xadrez,2,116,232
84706,58722,2019-10-29,21,Sapato Liso,2,368,736
84707,58722,2019-10-29,21,Terno Linho,4,750,3000
84756,58762,2019-10-29,21,Polo,1,130,130
84757,58762,2019-10-29,21,Camisa Gola V Liso,2,118,236
84758,58762,2019-10-29,21,Tênis Liso,1,266,266
84759,58762,2019-10-29,21,Bermuda Linho,3,195,585
