,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95058,65795,2019-12-05,21,Meia Xadrez,4,41,164
95059,65795,2019-12-05,21,Camiseta Linho,1,223,223
95076,65809,2019-12-05,21,Camisa,4,100,400
95077,65809,2019-12-05,21,Camisa Linho,1,141,141
95078,65809,2019-12-05,21,Calça,4,170,680
95079,65809,2019-12-05,21,Cinto Estampa,1,209,209
95080,65809,2019-12-05,21,Short Xadrez,3,100,300
95146,65852,2019-12-05,21,Meia Liso,1,38,38
95152,65857,2019-12-05,21,Relógio Liso,3,216,648
95199,65894,2019-12-05,21,Mochila Linho,1,311,311
95200,65894,2019-12-05,21,Terno Estampa,2,706,1412
95237,65924,2019-12-05,21,Chinelo Linho,2,105,210
95238,65924,2019-12-05,21,Cinto Listrado,2,214,428
95239,65924,2019-12-05,21,Short Xadrez,1,100,100
95313,65971,2019-12-05,21,Casaco Linho,2,299,598
95314,65971,2019-12-05,21,Camisa Liso,1,105,105
