,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13264,9108,2019-02-18,21,Calça Listrado,2,181,362
13265,9108,2019-02-18,21,Sunga,4,100,400
13266,9108,2019-02-18,21,Polo Estampa,4,138,552
13298,9130,2019-02-18,21,Terno Listrado,3,709,2127
13299,9130,2019-02-18,21,Chinelo Listrado,2,73,146
13300,9130,2019-02-18,21,Cinto Estampa,1,209,209
13357,9167,2019-02-18,21,Tênis Linho,3,294,882
13358,9167,2019-02-18,21,Camisa Listrado,1,108,108
13469,9239,2019-02-18,21,Bermuda Linho,3,195,585
13470,9239,2019-02-18,21,Camisa,3,100,300
13504,9261,2019-02-18,21,Casaco Linho,4,299,1196
13505,9261,2019-02-18,21,Camisa Gola V,2,100,200
13506,9261,2019-02-18,21,Cueca Estampa,1,66,66
13511,9264,2019-02-18,21,Sapato,2,350,700
13526,9272,2019-02-18,21,Meia Liso,1,38,38
