,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7063,4830,2019-01-27,21,Gorro Estampa,1,93,93
7064,4830,2019-01-27,21,Mochila Estampa,2,277,554
7099,4849,2019-01-27,21,Chinelo Xadrez,2,66,132
7100,4849,2019-01-27,21,Terno Estampa,1,706,706
7101,4849,2019-01-27,21,Cueca Estampa,2,66,132
7102,4849,2019-01-27,21,Tênis Linho,1,294,294
7118,4869,2019-01-27,21,Sunga Liso,1,114,114
7211,4925,2019-01-27,21,Sunga Xadrez,1,116,116
7212,4925,2019-01-27,21,Camiseta Linho,2,223,446
7257,4961,2019-01-27,21,Camiseta,1,180,180
7322,4999,2019-01-27,21,Cueca Xadrez,1,60,60
