,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
81222,56392,2019-10-17,21,Relógio,2,200,400
81223,56392,2019-10-17,21,Tênis Estampa,3,256,768
81224,56392,2019-10-17,21,Sunga Xadrez,2,116,232
81225,56392,2019-10-17,21,Calça Listrado,1,181,181
81272,56426,2019-10-17,21,Meia Xadrez,4,41,164
81273,56426,2019-10-17,21,Cueca Estampa,2,66,132
81276,56430,2019-10-17,21,Cinto Liso,2,209,418
81375,56491,2019-10-17,21,Polo Listrado,4,149,596
81376,56491,2019-10-17,21,Bermuda Liso,2,157,314
81411,56514,2019-10-17,21,Casaco Liso,3,255,765
81434,56529,2019-10-17,21,Relógio,4,200,800
81435,56529,2019-10-17,21,Cueca Linho,1,93,93
81445,56535,2019-10-17,21,Cinto,5,200,1000
