,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60954,42116,2019-08-06,21,Mochila,3,270,810
60968,42124,2019-08-06,21,Mochila Listrado,1,275,275
60969,42124,2019-08-06,21,Camiseta Xadrez,2,200,400
60970,42124,2019-08-06,21,Gorro Estampa,1,93,93
61032,42177,2019-08-06,21,Mochila Estampa,2,277,554
61033,42177,2019-08-06,21,Relógio Estampa,1,219,219
61071,42202,2019-08-06,21,Gorro Estampa,2,93,186
61072,42202,2019-08-06,21,Polo Xadrez,1,142,142
61073,42202,2019-08-06,21,Sunga Xadrez,1,116,116
61161,42260,2019-08-06,21,Short Liso,1,108,108
