,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33640,23167,2019-05-01,21,Sunga Xadrez,3,116,348
33641,23167,2019-05-01,21,Camisa Gola V Linho,1,145,145
33642,23167,2019-05-01,21,Casaco Liso,5,255,1275
33677,23195,2019-05-01,21,Camisa Linho,1,141,141
33680,23197,2019-05-01,21,Casaco Estampa,3,256,768
33707,23215,2019-05-01,21,Relógio Xadrez,2,214,428
33708,23215,2019-05-01,21,Camisa Linho,1,141,141
33727,23226,2019-05-01,21,Camisa Gola V Estampa,3,118,354
33737,23237,2019-05-01,21,Camisa Liso,1,105,105
33738,23237,2019-05-01,21,Camiseta Liso,3,187,561
33739,23237,2019-05-01,21,Gorro Linho,2,124,248
33776,23268,2019-05-01,21,Sapato,2,350,700
33836,23315,2019-05-01,21,Sunga Linho,5,149,745
