,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80091,55577,2019-10-13,21,Camiseta Liso,1,187,187
80092,55577,2019-10-13,21,Calça Estampa,3,177,531
80101,55581,2019-10-13,21,Gorro Liso,5,92,460
80131,55602,2019-10-13,21,Meia Listrado,1,37,37
80159,55625,2019-10-13,21,Terno Xadrez,2,709,1418
80160,55625,2019-10-13,21,Tênis Estampa,1,256,256
80161,55625,2019-10-13,21,Bermuda Liso,1,157,157
80223,55675,2019-10-13,21,Chinelo,3,60,180
80224,55676,2019-10-13,21,Casaco,1,250,250
80225,55676,2019-10-13,21,Sunga Linho,2,149,298
80226,55676,2019-10-13,21,Camisa Gola V Listrado,2,116,232
80259,55696,2019-10-13,21,Cinto,4,200,800
