,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87716,60721,2019-11-09,21,Sunga Linho,1,149,149
87717,60721,2019-11-09,21,Camisa Gola V,5,100,500
87718,60721,2019-11-09,21,Calça Xadrez,3,185,555
87719,60721,2019-11-09,21,Terno Xadrez,2,709,1418
87745,60735,2019-11-09,21,Cueca Listrado,2,67,134
87754,60739,2019-11-09,21,Terno,2,700,1400
87792,60776,2019-11-09,21,Gorro Listrado,2,97,194
87809,60791,2019-11-09,21,Gorro Xadrez,1,85,85
87810,60791,2019-11-09,21,Tênis Linho,5,294,1470
87873,60829,2019-11-09,21,Camisa Liso,1,105,105
87874,60829,2019-11-09,21,Gorro Listrado,1,97,97
87875,60829,2019-11-09,21,Bermuda,1,150,150
87876,60829,2019-11-09,21,Camisa Gola V Linho,2,145,290
87877,60829,2019-11-09,21,Calça Liso,2,190,380
87878,60829,2019-11-09,21,Camisa Linho,1,141,141
87927,60862,2019-11-09,21,Camiseta Xadrez,3,200,600
87953,60875,2019-11-09,21,Casaco Listrado,1,269,269
87954,60875,2019-11-09,21,Bermuda Linho,1,195,195
87979,60902,2019-11-09,21,Casaco Linho,1,299,299
