,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91111,63068,2019-11-21,21,Sapato Liso,3,368,1104
91141,63095,2019-11-21,21,Chinelo Xadrez,2,66,132
91147,63099,2019-11-21,21,Terno Listrado,1,709,709
91155,63105,2019-11-21,21,Casaco Listrado,2,269,538
91156,63105,2019-11-21,21,Bermuda Listrado,2,163,326
91164,63111,2019-11-21,21,Cueca Liso,3,69,207
91166,63113,2019-11-21,21,Cueca,5,50,250
91186,63130,2019-11-21,21,Gorro Xadrez,4,85,340
91187,63130,2019-11-21,21,Sunga Liso,2,114,228
91237,63167,2019-11-21,21,Camiseta Liso,2,187,374
91238,63167,2019-11-21,21,Cinto Liso,2,209,418
91335,63234,2019-11-21,21,Camiseta Estampa,1,196,196
91336,63234,2019-11-21,21,Calça Estampa,3,177,531
