,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57534,39748,2019-07-25,21,Relógio Liso,1,216,216
57535,39748,2019-07-25,21,Sapato Listrado,1,363,363
57536,39749,2019-07-25,21,Cinto Linho,1,248,248
57553,39765,2019-07-25,21,Terno Estampa,1,706,706
57651,39840,2019-07-25,21,Chinelo Linho,1,105,105
57652,39840,2019-07-25,21,Short Linho,2,133,266
57665,39853,2019-07-25,21,Pulseira Listrado,3,79,237
57698,39875,2019-07-25,21,Terno,1,700,700
57785,39934,2019-07-25,21,Terno Estampa,1,706,706
57786,39934,2019-07-25,21,Short Linho,2,133,266
57787,39934,2019-07-25,21,Camisa Gola V Xadrez,1,107,107
57788,39934,2019-07-25,21,Pulseira Linho,5,114,570
