,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
30460,20972,2019-04-20,21,Cueca Listrado,2,67,134
30461,20972,2019-04-20,21,Chinelo Xadrez,1,66,66
30462,20972,2019-04-20,21,Relógio Liso,2,216,432
30479,20984,2019-04-20,21,Sunga Linho,1,149,149
30480,20984,2019-04-20,21,Cueca Estampa,3,66,198
30495,20992,2019-04-20,21,Short Linho,2,133,266
30663,21104,2019-04-20,21,Cueca Listrado,1,67,67
30683,21116,2019-04-20,21,Tênis,3,250,750
30717,21141,2019-04-20,21,Camisa,4,100,400
30718,21141,2019-04-20,21,Tênis Estampa,2,256,512
30722,21145,2019-04-20,21,Camisa Xadrez,1,105,105
30723,21145,2019-04-20,21,Sunga Listrado,5,114,570
30724,21145,2019-04-20,21,Mochila,1,270,270
30725,21145,2019-04-20,21,Meia Linho,1,78,78
30726,21145,2019-04-20,21,Casaco Estampa,2,256,512
