,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29614,20398,2019-04-17,21,Tênis Liso,3,266,798
29615,20398,2019-04-17,21,Sunga Liso,3,114,342
29616,20398,2019-04-17,21,Terno Xadrez,2,709,1418
29634,20415,2019-04-17,21,Mochila Estampa,1,277,277
29635,20415,2019-04-17,21,Cueca Estampa,1,66,66
29636,20415,2019-04-17,21,Camisa Gola V,2,100,200
29637,20415,2019-04-17,21,Polo,1,130,130
29669,20440,2019-04-17,21,Camisa,1,100,100
29670,20440,2019-04-17,21,Chinelo Estampa,2,74,148
29678,20451,2019-04-17,21,Cueca,1,50,50
29818,20537,2019-04-17,21,Sunga Linho,2,149,298
