,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
100133,69385,2019-12-23,21,Tênis Liso,2,266,532
100134,69385,2019-12-23,21,Sunga Estampa,1,120,120
100210,69435,2019-12-23,21,Casaco Estampa,1,256,256
100213,69439,2019-12-23,21,Pulseira Linho,1,114,114
100214,69439,2019-12-23,21,Polo Liso,3,137,411
100215,69439,2019-12-23,21,Sunga Listrado,1,114,114
100234,69449,2019-12-23,21,Camiseta,3,180,540
100235,69450,2019-12-23,21,Pulseira Listrado,4,79,316
100236,69450,2019-12-23,21,Bermuda Estampa,1,169,169
100239,69453,2019-12-23,21,Camisa Gola V Estampa,2,118,236
100240,69453,2019-12-23,21,Casaco Linho,3,299,897
100321,69506,2019-12-23,21,Tênis Listrado,2,262,524
100322,69506,2019-12-23,21,Relógio Linho,1,240,240
100323,69506,2019-12-23,21,Terno Xadrez,1,709,709
100330,69511,2019-12-23,21,Relógio Xadrez,2,214,428
100335,69514,2019-12-23,21,Camiseta Listrado,1,197,197
100336,69514,2019-12-23,21,Terno,3,700,2100
100354,69525,2019-12-23,21,Chinelo Linho,2,105,210
100386,69546,2019-12-23,21,Short Estampa,3,96,288
