,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
100680,69763,2019-12-25,21,Camisa Estampa,4,113,452
100710,69788,2019-12-25,21,Mochila Liso,1,276,276
100711,69788,2019-12-25,21,Tênis,2,250,500
100712,69788,2019-12-25,21,Gorro Listrado,5,97,485
100713,69788,2019-12-25,21,Tênis Estampa,3,256,768
100714,69788,2019-12-25,21,Cueca Liso,2,69,138
100715,69788,2019-12-25,21,Terno Estampa,1,706,706
100733,69807,2019-12-25,21,Cueca Liso,2,69,138
100755,69826,2019-12-25,21,Mochila Linho,2,311,622
100756,69826,2019-12-25,21,Cinto Liso,3,209,627
100757,69826,2019-12-25,21,Sapato Liso,1,368,368
100825,69884,2019-12-25,21,Sapato,3,350,1050
100826,69884,2019-12-25,21,Chinelo Linho,1,105,105
100933,69958,2019-12-25,21,Sunga,2,100,200
100934,69958,2019-12-25,21,Sunga Xadrez,2,116,232
100935,69959,2019-12-25,21,Polo Liso,4,137,548
100936,69959,2019-12-25,21,Camisa Linho,3,141,423
100937,69959,2019-12-25,21,Cueca Xadrez,1,60,60
