,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52801,36494,2019-07-08,21,Bermuda Xadrez,1,155,155
52834,36523,2019-07-08,21,Mochila,1,270,270
52835,36523,2019-07-08,21,Chinelo Listrado,3,73,219
52836,36523,2019-07-08,21,Casaco,2,250,500
52837,36523,2019-07-08,21,Pulseira Linho,1,114,114
52840,36525,2019-07-08,21,Pulseira,1,70,70
52841,36525,2019-07-08,21,Pulseira Estampa,1,87,87
52936,36589,2019-07-08,21,Casaco,1,250,250
52937,36589,2019-07-08,21,Chinelo Liso,4,71,284
52950,36599,2019-07-08,21,Cueca Liso,1,69,69
