,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10737,7412,2019-02-09,21,Polo Liso,1,137,137
10738,7413,2019-02-09,21,Meia Estampa,1,50,50
10739,7413,2019-02-09,21,Camisa Linho,2,141,282
10740,7413,2019-02-09,21,Gorro Estampa,1,93,93
10791,7455,2019-02-09,21,Mochila Liso,2,276,552
10792,7455,2019-02-09,21,Chinelo Liso,2,71,142
10917,7551,2019-02-09,21,Calça Listrado,4,181,724
10918,7551,2019-02-09,21,Pulseira Liso,2,87,174
10967,7580,2019-02-09,21,Sapato Liso,2,368,736
10981,7590,2019-02-09,21,Cueca Listrado,3,67,201
10982,7590,2019-02-09,21,Short,5,90,450
10983,7590,2019-02-09,21,Gorro Listrado,2,97,194
