,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58103,40147,2019-07-27,21,Bermuda Listrado,3,163,489
58104,40147,2019-07-27,21,Chinelo Liso,5,71,355
58105,40147,2019-07-27,21,Calça,2,170,340
58149,40177,2019-07-27,21,Bermuda Estampa,3,169,507
58150,40177,2019-07-27,21,Terno Listrado,3,709,2127
58183,40196,2019-07-27,21,Terno Liso,1,720,720
58184,40196,2019-07-27,21,Camiseta Linho,1,223,223
58185,40196,2019-07-27,21,Calça Listrado,2,181,362
58269,40256,2019-07-27,21,Calça Liso,3,190,570
58308,40289,2019-07-27,21,Casaco Estampa,2,256,512
58309,40289,2019-07-27,21,Sunga,5,100,500
58331,40313,2019-07-27,21,Relógio,1,200,200
58332,40313,2019-07-27,21,Mochila Linho,2,311,622
58333,40313,2019-07-27,21,Meia,2,30,60
58347,40322,2019-07-27,21,Cinto Liso,1,209,209
58348,40322,2019-07-27,21,Sunga Estampa,3,120,360
58349,40322,2019-07-27,21,Cueca Xadrez,2,60,120
