,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85195,59046,2019-10-31,21,Camiseta Xadrez,3,200,600
85196,59046,2019-10-31,21,Chinelo Liso,5,71,355
85204,59053,2019-10-31,21,Camisa Linho,1,141,141
85205,59053,2019-10-31,21,Calça Estampa,4,177,708
85217,59059,2019-10-31,21,Camisa Estampa,1,113,113
85236,59068,2019-10-31,21,Pulseira Listrado,1,79,79
85237,59068,2019-10-31,21,Meia,3,30,90
85348,59138,2019-10-31,21,Bermuda Xadrez,2,155,310
85355,59144,2019-10-31,21,Relógio Liso,1,216,216
85356,59144,2019-10-31,21,Cinto,2,200,400
85357,59144,2019-10-31,21,Pulseira Xadrez,3,87,261
