,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86300,59806,2019-11-04,21,Bermuda Estampa,3,169,507
86301,59806,2019-11-04,21,Bermuda Xadrez,1,155,155
86403,59866,2019-11-04,21,Camisa Linho,2,141,282
86404,59866,2019-11-04,21,Calça Liso,5,190,950
86405,59866,2019-11-04,21,Relógio Listrado,4,218,872
86414,59873,2019-11-04,21,Polo Linho,1,176,176
86415,59873,2019-11-04,21,Sunga Estampa,2,120,240
86428,59884,2019-11-04,21,Casaco Liso,2,255,510
86443,59892,2019-11-04,21,Cueca Listrado,4,67,268
86469,59906,2019-11-04,21,Gorro Estampa,3,93,279
86485,59920,2019-11-04,21,Calça,3,170,510
86486,59920,2019-11-04,21,Bermuda Xadrez,3,155,465
86532,59952,2019-11-04,21,Terno Listrado,2,709,1418
86533,59952,2019-11-04,21,Camiseta Liso,1,187,187
86535,59955,2019-11-04,21,Pulseira Liso,1,87,87
86536,59955,2019-11-04,21,Sapato Liso,4,368,1472
86553,59967,2019-11-04,21,Gorro,5,80,400
86565,59974,2019-11-04,21,Sapato Liso,1,368,368
86566,59974,2019-11-04,21,Terno,2,700,1400
86567,59974,2019-11-04,21,Camisa Gola V Xadrez,4,107,428
86568,59974,2019-11-04,21,Camiseta Listrado,3,197,591
86569,59974,2019-11-04,21,Tênis Xadrez,1,259,259
