,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23991,16559,2019-03-28,21,Gorro Linho,1,124,124
24027,16582,2019-03-28,21,Camisa Gola V,2,100,200
24068,16614,2019-03-28,21,Camisa,5,100,500
24069,16614,2019-03-28,21,Camisa Linho,5,141,705
24090,16629,2019-03-28,21,Chinelo,4,60,240
24168,16678,2019-03-28,21,Gorro Liso,1,92,92
24173,16684,2019-03-28,21,Tênis,1,250,250
24174,16684,2019-03-28,21,Meia Liso,2,38,76
24175,16684,2019-03-28,21,Relógio Listrado,1,218,218
24188,16696,2019-03-28,21,Camiseta Linho,1,223,223
24232,16727,2019-03-28,21,Camisa Gola V Xadrez,3,107,321
24233,16727,2019-03-28,21,Camisa Gola V Liso,5,118,590
24234,16727,2019-03-28,21,Mochila Estampa,5,277,1385
