,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99034,68643,2019-12-19,21,Sapato Estampa,2,358,716
99035,68643,2019-12-19,21,Camisa Gola V Xadrez,1,107,107
99036,68643,2019-12-19,21,Relógio Listrado,1,218,218
99083,68676,2019-12-19,21,Cinto Listrado,2,214,428
99084,68676,2019-12-19,21,Sunga Xadrez,1,116,116
99085,68676,2019-12-19,21,Sunga Liso,1,114,114
99086,68676,2019-12-19,21,Casaco Xadrez,3,259,777
99121,68705,2019-12-19,21,Gorro Estampa,1,93,93
99211,68757,2019-12-19,21,Tênis Estampa,2,256,512
99227,68766,2019-12-19,21,Short Xadrez,1,100,100
99228,68766,2019-12-19,21,Cinto Listrado,1,214,214
99229,68766,2019-12-19,21,Camisa Gola V Xadrez,2,107,214
99230,68766,2019-12-19,21,Camisa Gola V Xadrez,1,107,107
