,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73622,51034,2019-09-20,21,Sapato Linho,1,391,391
73623,51034,2019-09-20,21,Camisa Gola V Xadrez,4,107,428
73624,51034,2019-09-20,21,Sapato Linho,1,391,391
73625,51034,2019-09-20,21,Camisa Linho,2,141,282
73629,51037,2019-09-20,21,Bermuda Listrado,4,163,652
73632,51039,2019-09-20,21,Relógio Listrado,5,218,1090
73635,51043,2019-09-20,21,Cinto Listrado,2,214,428
73696,51083,2019-09-20,21,Short Liso,3,108,324
73697,51083,2019-09-20,21,Polo Xadrez,5,142,710
73698,51083,2019-09-20,21,Sunga Linho,1,149,149
73699,51083,2019-09-20,21,Chinelo Linho,1,105,105
73762,51129,2019-09-20,21,Sunga Liso,2,114,228
73763,51129,2019-09-20,21,Camisa Gola V Estampa,1,118,118
73764,51129,2019-09-20,21,Pulseira Estampa,5,87,435
73765,51129,2019-09-20,21,Sapato,2,350,700
73766,51129,2019-09-20,21,Meia,3,30,90
73775,51134,2019-09-20,21,Camiseta Xadrez,1,200,200
73776,51134,2019-09-20,21,Polo,5,130,650
73813,51157,2019-09-20,21,Tênis Listrado,1,262,262
73814,51157,2019-09-20,21,Relógio Linho,1,240,240
73815,51157,2019-09-20,21,Gorro Liso,3,92,276
73864,51187,2019-09-20,21,Polo,1,130,130
73865,51187,2019-09-20,21,Chinelo Listrado,3,73,219
73866,51187,2019-09-20,21,Tênis,1,250,250
