,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15540,10659,2019-02-26,21,Cueca Listrado,2,67,134
15579,10685,2019-02-26,21,Camisa Gola V Listrado,1,116,116
15585,10688,2019-02-26,21,Polo Linho,1,176,176
15586,10688,2019-02-26,21,Bermuda Liso,2,157,314
15651,10739,2019-02-26,21,Sapato Linho,1,391,391
15652,10739,2019-02-26,21,Cueca Xadrez,4,60,240
15653,10739,2019-02-26,21,Cinto,1,200,200
15654,10739,2019-02-26,21,Mochila Listrado,5,275,1375
15711,10776,2019-02-26,21,Tênis Listrado,1,262,262
15712,10778,2019-02-26,21,Relógio,4,200,800
15716,10782,2019-02-26,21,Chinelo Estampa,5,74,370
15743,10799,2019-02-26,21,Cinto Listrado,3,214,642
15744,10799,2019-02-26,21,Camisa Gola V Estampa,2,118,236
15745,10799,2019-02-26,21,Calça Linho,4,211,844
15772,10816,2019-02-26,21,Calça Liso,2,190,380
15773,10816,2019-02-26,21,Short Estampa,2,96,192
