,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57839,39963,2019-07-26,21,Terno Estampa,2,706,1412
57915,40020,2019-07-26,21,Meia Linho,5,78,390
57916,40020,2019-07-26,21,Short Liso,1,108,108
57932,40030,2019-07-26,21,Camisa Xadrez,2,105,210
57933,40030,2019-07-26,21,Tênis Listrado,1,262,262
57940,40035,2019-07-26,21,Terno Estampa,3,706,2118
57941,40035,2019-07-26,21,Camisa Xadrez,4,105,420
57983,40066,2019-07-26,21,Sapato Listrado,2,363,726
57984,40066,2019-07-26,21,Meia Estampa,4,50,200
57985,40066,2019-07-26,21,Short,2,90,180
57986,40066,2019-07-26,21,Chinelo Liso,2,71,142
57998,40074,2019-07-26,21,Pulseira Listrado,1,79,79
57999,40074,2019-07-26,21,Bermuda Linho,4,195,780
58064,40120,2019-07-26,21,Polo Liso,2,137,274
