,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31460,21641,2019-04-23,19,Cueca Xadrez,4,60,240
31461,21641,2019-04-23,19,Casaco Estampa,4,256,1024
31475,21652,2019-04-23,19,Relógio Estampa,1,219,219
31476,21652,2019-04-23,19,Pulseira Linho,2,114,228
31477,21652,2019-04-23,19,Terno,2,700,1400
31478,21652,2019-04-23,19,Calça Liso,2,190,380
31531,21688,2019-04-23,19,Cueca Listrado,2,67,134
31554,21701,2019-04-23,19,Calça,2,170,340
31555,21701,2019-04-23,19,Sunga,2,100,200
31556,21701,2019-04-23,19,Camisa Linho,2,141,282
31557,21701,2019-04-23,19,Short Listrado,1,102,102
31558,21701,2019-04-23,19,Chinelo Estampa,5,74,370
