,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97037,67169,2019-12-12,19,Cueca Listrado,2,67,134
97093,67216,2019-12-12,19,Gorro Liso,3,92,276
97094,67216,2019-12-12,19,Camiseta Estampa,1,196,196
97095,67216,2019-12-12,19,Polo Xadrez,2,142,284
97128,67246,2019-12-12,19,Camisa Gola V Xadrez,2,107,214
97129,67246,2019-12-12,19,Camiseta Xadrez,4,200,800
97156,67264,2019-12-12,19,Casaco Listrado,2,269,538
97157,67264,2019-12-12,19,Relógio,1,200,200
97215,67308,2019-12-12,19,Calça Estampa,2,177,354
97216,67308,2019-12-12,19,Calça Estampa,1,177,177
97228,67319,2019-12-12,19,Cinto,3,200,600
97250,67331,2019-12-12,19,Camisa Liso,2,105,210
97251,67331,2019-12-12,19,Relógio Liso,5,216,1080
97271,67350,2019-12-12,19,Pulseira Xadrez,1,87,87
97272,67350,2019-12-12,19,Polo Liso,2,137,274
97273,67350,2019-12-12,19,Terno Xadrez,4,709,2836
97274,67350,2019-12-12,19,Meia,3,30,90
