,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69673,48261,2019-09-06,19,Chinelo Estampa,1,74,74
69680,48269,2019-09-06,19,Terno,2,700,1400
69681,48269,2019-09-06,19,Gorro Linho,2,124,248
69699,48284,2019-09-06,19,Terno,3,700,2100
69711,48294,2019-09-06,19,Relógio Xadrez,3,214,642
69712,48294,2019-09-06,19,Calça Xadrez,4,185,740
69713,48294,2019-09-06,19,Casaco Xadrez,2,259,518
69759,48328,2019-09-06,19,Calça Estampa,2,177,354
69847,48389,2019-09-06,19,Calça Linho,1,211,211
69848,48389,2019-09-06,19,Calça Linho,3,211,633
69863,48401,2019-09-06,19,Camiseta Listrado,1,197,197
69869,48408,2019-09-06,19,Meia Xadrez,5,41,205
69870,48408,2019-09-06,19,Camisa Xadrez,5,105,525
