,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75606,52398,2019-09-27,19,Bermuda,3,150,450
75607,52398,2019-09-27,19,Cueca Xadrez,1,60,60
75608,52398,2019-09-27,19,Cueca Linho,2,93,186
75609,52398,2019-09-27,19,Gorro Listrado,2,97,194
75610,52398,2019-09-27,19,Cinto Estampa,3,209,627
75692,52457,2019-09-27,19,Calça Liso,1,190,190
75693,52457,2019-09-27,19,Camisa Estampa,1,113,113
75744,52498,2019-09-27,19,Camisa Gola V Linho,4,145,580
75753,52505,2019-09-27,19,Terno Listrado,1,709,709
75754,52505,2019-09-27,19,Calça Estampa,1,177,177
75755,52505,2019-09-27,19,Relógio Linho,4,240,960
75774,52514,2019-09-27,19,Sapato Liso,1,368,368
75776,52517,2019-09-27,19,Chinelo Estampa,3,74,222
75777,52517,2019-09-27,19,Cueca Liso,3,69,207
75778,52517,2019-09-27,19,Calça Xadrez,1,185,185
75840,52559,2019-09-27,19,Mochila Estampa,2,277,554
75841,52559,2019-09-27,19,Bermuda Xadrez,1,155,155
75842,52559,2019-09-27,19,Sapato Linho,5,391,1955
75843,52559,2019-09-27,19,Cinto Estampa,5,209,1045
75844,52559,2019-09-27,19,Tênis,1,250,250
75845,52559,2019-09-27,19,Calça Xadrez,3,185,555
