,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61795,42714,2019-08-09,19,Polo Liso,1,137,137
61796,42714,2019-08-09,19,Sunga Listrado,1,114,114
61828,42750,2019-08-09,19,Tênis Linho,1,294,294
61891,42792,2019-08-09,19,Relógio Estampa,2,219,438
61892,42792,2019-08-09,19,Sunga Xadrez,1,116,116
61901,42799,2019-08-09,19,Cinto Linho,1,248,248
61944,42827,2019-08-09,19,Sunga Listrado,2,114,228
61945,42827,2019-08-09,19,Bermuda Listrado,1,163,163
61946,42827,2019-08-09,19,Meia Linho,1,78,78
61989,42861,2019-08-09,19,Mochila Linho,1,311,311
62016,42881,2019-08-09,19,Relógio Linho,4,240,960
